,r2,r3
599,0.00012420120018317055,4.9994707675208775e-08
600,0.00012421265073976083,4.9997785116965645e-08
601,0.00012419829362358224,4.999456388735539e-08
602,0.000124183844524908,4.999230199835082e-08
603,0.0001241943145128278,4.999918804643555e-08
604,0.00012418901908475515,4.9990565912003906e-08
605,0.0001241764771426989,4.9986255589023363e-08
606,0.0001241485459744238,4.997576020093711e-08
607,0.00012416497504246665,4.998232109245631e-08
608,0.00012417702276935351,4.998519960738641e-08
609,0.0001241814025936694,4.998182222615095e-08
610,0.00012420349505865694,4.9984753837463835e-08
611,0.00012423702991653105,4.999475580571042e-08
612,0.00012424368800840086,5.0001477628136746e-08
613,0.00012422297259843593,4.999174101947223e-08
614,0.00012423597706077546,4.9996533130040185e-08
615,0.0001242257465878272,4.998676478515404e-08
616,0.00012424638840823667,4.999241808325559e-08
617,0.00012425615071372963,4.9996375536204344e-08
618,0.00012425277830221078,4.9998950445175954e-08
619,0.00012424702394671835,4.999918211384239e-08
620,0.0001242338385811498,4.9993391978869654e-08
621,0.00012422771798109992,4.999141170286656e-08
622,0.0001242157242622252,4.998905504709236e-08
623,0.00012420850712818935,4.9987977715659255e-08
624,0.00012421697447083662,4.999479858184151e-08
625,0.00012422239133206927,4.9994307028447535e-08
626,0.00012423229171321627,4.9997537320976654e-08
627,0.00012423229171321627,4.9997537320976654e-08
628,0.00012420664153772344,4.998465405434601e-08
629,0.00012422808966860738,4.998729108838534e-08
630,0.00012420564318930778,4.997808995256847e-08
631,0.00012416964752886628,4.9969655907992674e-08
632,0.0001241566455563469,4.9962297838970345e-08
633,0.00012413703497120412,4.995592095054229e-08
634,0.0001241715967225574,4.9967397644238024e-08
635,0.00012416077423485505,4.997009743235393e-08
636,0.0001241998286172013,4.9983012270128973e-08
637,0.0001241983723686086,4.9979573634302205e-08
638,0.000124190923630446,4.99752963673713e-08
639,0.000124190923630446,4.99752963673713e-08
640,0.0001241479474004495,4.995866799205332e-08
641,0.00012412938303063198,4.995116866075675e-08
642,0.00012407799177296844,4.993629495971665e-08
643,0.00012410973212834055,4.994391446922538e-08
644,0.0001241269567018775,4.994935123868087e-08
645,0.0001241173714644969,4.9948083969272615e-08
646,0.00012414877284084308,4.995451753826761e-08
647,0.00012410266971040623,4.9939772640706034e-08
648,0.0001240708417556661,4.992989396140319e-08
649,0.00012406982298577266,4.992991751417111e-08
650,0.00012407124546326084,4.9933925824786634e-08
651,0.00012407976375275744,4.993112930213326e-08
652,0.00012408601632529762,4.9932926168263026e-08
653,0.0001240517223531681,4.991885819099564e-08
654,0.0001240283678732929,4.991128061350206e-08
655,0.0001240284926223039,4.991970470578542e-08
656,0.00012406632328556175,4.9931776269821824e-08
657,0.00012405133385735856,4.992735271179879e-08
658,0.00012408462036752422,4.993753039318656e-08
659,0.00012406845493563375,4.993448287702433e-08
660,0.00012407139339399429,4.993664282558905e-08
661,0.00012405534858338322,4.992813651188871e-08
662,0.0001240628066137446,4.9935813868763645e-08
663,0.0001240628066137446,4.9935813868763645e-08
664,0.00012405211388535417,4.9933228792798124e-08
665,0.00012400669473308353,4.9923797062525956e-08
666,0.00012397735112241613,4.991584462782693e-08
667,0.000123967096816837,4.991692826484396e-08
668,0.00012395427482019371,4.991117783787021e-08
669,0.00012395427482019371,4.991117783787021e-08
670,0.00012395427482019371,4.991117783787021e-08
671,0.00012395427482019371,4.991117783787021e-08
672,0.00012400766928340767,4.99294083750873e-08
673,0.00012401010939520752,4.993139734133803e-08
674,0.00012398621916081612,4.992603393180383e-08
675,0.00012394998060428583,4.992196251296709e-08
676,0.00012394143746631954,4.991875269839815e-08
677,0.000123977830561281,4.99275763225507e-08
678,0.00012390963360955697,4.9908552927787444e-08
679,0.0001239132427675601,4.9906597086708055e-08
680,0.00012392523205731628,4.991003670001117e-08
681,0.00012393275303044604,4.991089868608821e-08
682,0.00012392376025396093,4.9910929241187473e-08
683,0.00012391112746550746,4.9907070538903286e-08
684,0.0001238735303707023,4.989579118087585e-08
685,0.0001239049251658057,4.99023012526611e-08
686,0.000123918553966781,4.991031333558415e-08
687,0.00012387863750815806,4.989895031444167e-08
688,0.00012388160152166977,4.9900188134578716e-08
689,0.00012388889339699772,4.990164860551867e-08
690,0.00012384418292283916,4.988754758396156e-08
691,0.0001238193423555095,4.9884295097177215e-08
692,0.00012381569891969956,4.9882318617181205e-08
693,0.00012382950357358826,4.988552539782268e-08
694,0.00012382950357358826,4.988552539782268e-08
695,0.00012382909296342027,4.988528689590138e-08
696,0.00012388638505975738,4.989448392506443e-08
697,0.00012388488674341637,4.9894137719256794e-08
698,0.0001238670998465133,4.988584093577515e-08
699,0.0001238670998465133,4.988584093577515e-08
700,0.00012384834320719,4.9877969371141335e-08
701,0.00012383562273433712,4.987351139328193e-08
702,0.00012383562273433712,4.987351139328193e-08
703,0.00012383562273433712,4.987351139328193e-08
704,0.0001238569332881493,4.987932512895613e-08
705,0.00012386155700387053,4.988091414812049e-08
706,0.00012383848064208313,4.987874607185485e-08
707,0.00012383848064208313,4.987874607185485e-08
708,0.00012385803696678377,4.988280051663757e-08
709,0.00012386787132029039,4.988783709019299e-08
710,0.00012384485640796816,4.987414682844237e-08
711,0.00012382266359746644,4.9865804840835096e-08
712,0.00012383400383680755,4.986955755668512e-08
713,0.00012387673170448875,4.988376525079541e-08
714,0.00012394143498669293,4.9902194534688166e-08
715,0.0001239734172449185,4.991049176006485e-08
716,0.0001240012680358528,4.9922172025742884e-08
717,0.00012399009800732414,4.9917281864132514e-08
718,0.00012399687580018788,4.9916540211731815e-08
719,0.00012399052979701733,4.991553513327066e-08
720,0.00012398561300759937,4.9910478285335617e-08
721,0.00012395775563532396,4.9903879578493075e-08
722,0.00012396496764556945,4.9902073763788805e-08
723,0.00012395231917352087,4.9899246693357905e-08
724,0.00012394376803521014,4.989615033006876e-08
725,0.00012396450143388005,4.989957149550568e-08
726,0.00012395572341814323,4.989753492157727e-08
727,0.00012395584257988895,4.989534561846732e-08
728,0.00012396025619435173,4.989740689980582e-08
729,0.00012400221410566723,4.990561601521485e-08
730,0.00012400330518198526,4.990572057862312e-08
731,0.000124079767863201,4.9929852659825514e-08
732,0.00012408136522745105,4.993162044631174e-08
733,0.0001241066915597873,4.99383153939049e-08
734,0.00012414654437470804,4.994727281191545e-08
735,0.0001241164977542658,4.9939860570670076e-08
736,0.0001240990702730162,4.993350581355993e-08
737,0.0001240879298004404,4.99276233927021e-08
738,0.0001240849653337868,4.9926369733862094e-08
739,0.0001241402262602102,4.994519717837085e-08
740,0.0001241854429515903,4.996146421855894e-08
741,0.00012419231676263375,4.996299366199217e-08
742,0.0001241880212668228,4.9961747295321164e-08
743,0.0001242045985719041,4.9970530974017215e-08
744,0.00012421150270879703,4.997294698562347e-08
745,0.00012422229439171942,4.997963254215423e-08
746,0.00012420911950065543,4.997470905563135e-08
747,0.00012422781488885656,4.998282022430391e-08
748,0.00012422781488885656,4.998282022430391e-08
749,0.00012423588065540466,4.998657564588678e-08
750,0.00012423588065540466,4.998657564588678e-08
751,0.0001242757999327494,5.000014569714725e-08
752,0.00012429188998550918,5.0005087344312337e-08
753,0.00012431511542341695,5.001382642200353e-08
754,0.0001243046734088945,5.001070519467457e-08
755,0.0001243046256438697,5.001049476801514e-08
756,0.00012429523374487753,5.000240414282654e-08
757,0.00012429289212711298,4.999918739400124e-08
758,0.00012426873698088577,4.999503855896504e-08
759,0.00012425798151374293,4.999199537420294e-08
760,0.00012432555026420202,5.001623550973435e-08
761,0.00012431302083164197,5.001259816408451e-08
762,0.0001243322123269332,5.0017196177428944e-08
763,0.00012435301621007157,5.002684404942584e-08
764,0.00012435753524952777,5.002785088893836e-08
765,0.00012434867614791905,5.0029543313918115e-08
766,0.00012433697513870403,5.0031051057734606e-08
767,0.00012434600075765436,5.0028825118609055e-08
768,0.00012434600075765436,5.0028825118609055e-08
769,0.0001243585894329316,5.0031827189709025e-08
770,0.00012435642198588246,5.0036440878643774e-08
771,0.00012435642198588246,5.0036440878643774e-08
772,0.0001243501504349078,5.003303042778485e-08
773,0.00012433134383252068,5.0027585234023166e-08
774,0.00012433134383252068,5.0027585234023166e-08
775,0.00012432366812203184,5.002314270772488e-08
776,0.00012432366812203184,5.002314270772488e-08
777,0.00012430706411611304,5.001273486574823e-08
778,0.0001242874425698053,4.9999007070302393e-08
779,0.00012428726924284416,4.9998270659068364e-08
780,0.00012427353989698348,4.999529522250044e-08
781,0.00012425461795362097,4.998808032251025e-08
782,0.0001242480488933899,4.998821096036373e-08
783,0.0001242386902163975,4.998075597418658e-08
784,0.00012422720556189102,4.997342521525781e-08
785,0.00012419794818055714,4.996058385717419e-08
786,0.0001241853887006928,4.995789585917851e-08
787,0.0001241653716768434,4.9948132914881e-08
788,0.00012414214101880914,4.994101777908009e-08
789,0.00012415644706050057,4.995012617991323e-08
790,0.00012414173847531893,4.9949625056462115e-08
791,0.0001241633726116626,4.99551586016214e-08
792,0.00012412116464741908,4.9943397957229495e-08
793,0.0001241117693401013,4.993451017025899e-08
794,0.0001241117693401013,4.993451017025899e-08
795,0.00012411711825944188,4.993623872898266e-08
796,0.00012409867594625055,4.993163369203032e-08
797,0.00012409842043519824,4.993567914341123e-08
798,0.00012409494171056827,4.99373892890696e-08
799,0.00012408828879796155,4.993889783663213e-08
800,0.00012408948643171432,4.993757388892245e-08
801,0.00012412428301296542,4.994442351232499e-08
802,0.0001241476124890653,4.995064876536222e-08
803,0.0001241476124890653,4.995064876536222e-08
804,0.00012412739883745674,4.994458490046791e-08
805,0.0001241147088511962,4.994257002894754e-08
806,0.0001241147088511962,4.994257002894754e-08
807,0.00012410280924559476,4.9940245154102753e-08
808,0.00012413756151671466,4.994793742393564e-08
809,0.0001241212782560393,4.993990679348645e-08
810,0.0001241079719618687,4.993652876022252e-08
811,0.00012406788043241494,4.992046833019022e-08
812,0.00012408881872593675,4.993214127472623e-08
813,0.00012410030104070962,4.993487130609812e-08
814,0.00012410030104070962,4.993487130609812e-08
815,0.0001240542696369072,4.992641620066141e-08
816,0.0001240542696369072,4.992641620066141e-08
817,0.00012402962564286765,4.9922002405443354e-08
818,0.00012402009174197035,4.9917144379023516e-08
819,0.0001239992893858097,4.9909874739746696e-08
820,0.00012400821101222687,4.991310628848349e-08
821,0.00012400821101222687,4.991310628848349e-08
822,0.00012404573533993923,4.992592867952919e-08
823,0.00012408608282971724,4.994024080684632e-08
824,0.0001240903352780724,4.993967031361976e-08
825,0.00012409984815612044,4.994284611508848e-08
826,0.00012411138075154777,4.994812475234445e-08
827,0.00012411138075154777,4.994812475234445e-08
828,0.00012412107655607792,4.995269567152306e-08
829,0.0001240668264558683,4.9940106727059515e-08
830,0.00012406890325007854,4.9945066780354576e-08
831,0.0001240423636160241,4.994009646443758e-08
832,0.00012403383944172878,4.993939920858518e-08
833,0.00012403450262106307,4.994603034475319e-08
834,0.00012403450262106307,4.994603034475319e-08
835,0.00012402964812585922,4.994140948781092e-08
836,0.00012404126847852565,4.994768950974881e-08
837,0.00012397394512331,4.992715479238322e-08
838,0.00012390997781606996,4.9911464791881684e-08
839,0.00012390795509755593,4.991460624299196e-08
840,0.00012390795509755593,4.991460624299196e-08
841,0.00012392744088360368,4.991461550635735e-08
842,0.00012392744088360368,4.991461550635735e-08
843,0.00012392744088360368,4.991461550635735e-08
844,0.00012397801829487967,4.99256105023526e-08
845,0.00012397316820800844,4.992713289437102e-08
846,0.00012399070215459544,4.992993275432926e-08
847,0.00012399070215459544,4.992993275432926e-08
848,0.0001239679784107759,4.992290569389665e-08
849,0.00012395326081375045,4.9919227106305965e-08
850,0.00012396594542619653,4.9920063239481794e-08
851,0.00012403422431067076,4.994187800991225e-08
852,0.00012403910097851778,4.9937856392480347e-08
853,0.0001240090787709015,4.993058776231958e-08
854,0.00012401087491775982,4.992555572492425e-08
855,0.0001240412197136131,4.9935933275483424e-08
856,0.00012402306535725787,4.993026313565573e-08
857,0.00012401375670863577,4.9929465044566357e-08
858,0.00012403398779945536,4.9934425893410974e-08
859,0.00012399854997765,4.9919259662222864e-08
860,0.000124006407195623,4.991615618093408e-08
861,0.0001240310597102917,4.992890954208974e-08
862,0.00012405618368131698,4.993632535710171e-08
863,0.00012405608320635407,4.993519024262765e-08
864,0.00012407041305871304,4.9939757398368656e-08
865,0.00012402793553117848,4.992363515148367e-08
866,0.00012404837849445377,4.9926175029695016e-08
867,0.00012401608439344808,4.991464572348183e-08
868,0.0001240396874480063,4.992252392143082e-08
869,0.00012408323521328384,4.993851254092691e-08
870,0.00012411519111644973,4.995003388059213e-08
871,0.00012415155287682982,4.996425740844378e-08
872,0.00012418046936568886,4.997482122616298e-08
873,0.00012418205521107697,4.997419341831855e-08
874,0.00012417640943578436,4.99707016024366e-08
875,0.00012421110540415434,4.998420410353852e-08
876,0.00012424792975641174,4.99936781059232e-08
877,0.0001242031236113394,4.997778154134067e-08
878,0.00012420988143931974,4.998132331959809e-08
879,0.00012420988143931974,4.998132331959809e-08
880,0.00012421498597018233,4.9986461671466946e-08
881,0.00012421164522475144,4.998669246853742e-08
882,0.00012420718313110805,4.9983088866808486e-08
883,0.00012423102943139692,4.9990306267612117e-08
884,0.0001241969086157016,4.9981202075920093e-08
885,0.0001242084027974095,4.998818767283404e-08
886,0.00012424200369628503,4.999736325487059e-08
887,0.00012422869643261412,4.999297221958611e-08
888,0.0001242597230317096,5.00026115704027e-08
889,0.00012425585355672574,4.999710034824506e-08
890,0.00012423389247707067,4.9990051105482084e-08
891,0.00012421129734114326,4.998397327668018e-08
892,0.0001242491390722056,4.999377036398953e-08
893,0.0001242202321064885,4.9984300864655616e-08
894,0.0001242581525482142,5.0002104951710874e-08
895,0.00012424270596636614,4.999610529277543e-08
896,0.00012424964663294505,5.000056224440376e-08
897,0.00012424964663294505,5.000056224440376e-08
898,0.0001242367394635768,4.9999713054675225e-08
899,0.00012420280712670059,4.998287565048497e-08
900,0.00012422225220739874,4.9992362518105806e-08
901,0.00012418821450805434,4.9977691301353296e-08
902,0.00012420945883395717,4.998687335752747e-08
903,0.00012419857639038592,4.998035621612442e-08
904,0.00012421668467583533,4.9988329823394494e-08
905,0.00012421391398623205,4.998967917475068e-08
906,0.00012418603981547905,4.9979880615007055e-08
907,0.00012417972449169215,4.997564647653172e-08
908,0.00012419601888233894,4.9981703246627895e-08
909,0.00012420565924269107,4.99909842103459e-08
910,0.00012420565924269107,4.99909842103459e-08
911,0.0001241947362164366,4.998703338291865e-08
912,0.0001241637570534509,4.9977207991807026e-08
913,0.00012412119036466816,4.996892719022602e-08
914,0.0001241337717003864,4.9971581116084715e-08
915,0.00012411049708990906,4.99694172513328e-08
916,0.0001241156008672589,4.997056648408232e-08
917,0.00012407879453656172,4.9956076593296206e-08
918,0.00012405695263954873,4.9949565764950794e-08
919,0.00012411289424577645,4.9968562883023134e-08
920,0.00012410042713585192,4.9967535421092684e-08
921,0.0001241542684150951,4.9986090914738644e-08
