,r1,a1
104,4.617363551835007,1.096960349590172
105,4.626285277985572,1.099182686791973
106,4.630987541457628,1.0994652864731194
107,4.622561510434088,1.0974670114438638
108,4.637594119120699,1.1009968130123018
109,4.637594119120699,1.1009968130123018
110,4.629344233548432,1.098804189006608
111,4.666525854045011,1.107871977233494
112,4.712024872723862,1.118561537819805
113,4.728462058204916,1.122204889462478
114,4.74205853971252,1.1254595298784016
115,4.751582576219673,1.1276841234077644
116,4.758932762154409,1.129536358513988
117,4.760497086566149,1.1300630162416128
118,4.77058260114358,1.132406737972727
119,4.760220717090855,1.1299598598763438
120,4.7388394760254755,1.125023327657175
121,4.740948666189994,1.1257331149512961
122,4.735364472358766,1.1244742123725155
123,4.728583022868298,1.1228430141140937
124,4.727557976426743,1.1227384477186302
125,4.725098614190671,1.1221576430968216
126,4.71960781947614,1.1207328770699263
127,4.740683682347367,1.1258815611601711
128,4.752863203341838,1.128757995378016
129,4.75273082932897,1.128241766642456
130,4.741138323496301,1.1254548801450142
131,4.721486513840497,1.1209901449354938
132,4.728549777294539,1.1226071512123421
133,4.71162109507976,1.1183459100498587
134,4.71162109507976,1.1183459100498587
135,4.70382590624612,1.11654567501009
136,4.69910205208729,1.1156598915915599
137,4.69910205208729,1.1156598915915599
138,4.718370291259508,1.1201912659941369
139,4.740540735945064,1.125303756604144
140,4.746930687167417,1.1268540888655867
141,4.769395139001308,1.1321846902430714
142,4.757027242705526,1.1295596917854736
143,4.781505334313985,1.135156407424789
144,4.789301345374091,1.1369529182421678
145,4.788029716110469,1.1365983723932291
146,4.787038826190172,1.1365142940590554
147,4.787038826190172,1.1365142940590554
148,4.787038826190172,1.1365142940590554
149,4.781568475934892,1.1353829902136756
150,4.785786115780289,1.1362313883773076
151,4.779896933424209,1.134974908358417
152,4.769489512756308,1.1326951918534582
153,4.7720149895028685,1.1335598720227662
154,4.789288059842112,1.1370265619185216
155,4.789282463760334,1.1370266318528828
156,4.782739220989776,1.135525324622986
157,4.782628755704108,1.135615949980763
158,4.786530203812859,1.136305233759618
159,4.794656143979919,1.1381790251132997
160,4.789465449946464,1.137031989124931
161,4.770155629725181,1.1321148962649161
162,4.76256299200749,1.1302992364665467
163,4.766129075361012,1.1313691335396854
164,4.738103261737931,1.1245158926304362
165,4.738103261737931,1.1245158926304362
166,4.70801553698883,1.1172382288219718
167,4.695586212810618,1.114133425658487
168,4.7042334372992265,1.1161580965146658
169,4.700560970226463,1.1151452209604658
170,4.724054521331759,1.121011982107855
171,4.724054521331759,1.121011982107855
172,4.708943755808701,1.1175489748304819
173,4.667090380560981,1.107707035786167
174,4.667297926591788,1.107862972523896
175,4.675386074677075,1.1097534783898897
176,4.694986928170996,1.1147405236452321
177,4.6874758456546335,1.113091023179051
178,4.6874758456546335,1.113091023179051
179,4.699441103277555,1.1160365537825807
180,4.682556367171217,1.112286405863245
181,4.67739814640334,1.1109678318780511
182,4.677177432504864,1.1108671427345993
183,4.682951833583718,1.1119956204331938
184,4.69154353560353,1.114005867450229
185,4.66975769629772,1.1084269557194304
186,4.669029395901864,1.1083304769919178
187,4.692593691237043,1.1141089037358183
188,4.6563841222029625,1.105843659878958
189,4.646404516526661,1.1033190858380748
190,4.646404516526661,1.1033190858380748
191,4.615152279964403,1.0954792450277944
192,4.643077005023987,1.102268720929002
193,4.637139157333611,1.1008487312766855
194,4.637139157333611,1.1008487312766855
195,4.639146215746832,1.1010988532678483
196,4.608712174897845,1.0936451250346713
197,4.637528353956329,1.101319656209058
198,4.630913491103386,1.0993457588155564
199,4.623480547137539,1.0974096514368001
200,4.623480547137539,1.0974096514368001
201,4.635851505349359,1.100411356792784
202,4.648078603155751,1.1038158203536295
203,4.637614657643306,1.1013619379686155
204,4.688822568325505,1.113722123786148
205,4.667842930602428,1.1087965432827196
206,4.703683086831873,1.1174278570656122
207,4.6925946649753065,1.1145772788229915
208,4.681050167097357,1.1118189088481345
209,4.681050167097357,1.1118189088481345
210,4.6694786401196495,1.1083941834260638
211,4.6694786401196495,1.1083941834260638
212,4.6694786401196495,1.1083941834260638
213,4.642255514719755,1.1013484318317786
214,4.6180980155791715,1.095601112203214
215,4.594301488774682,1.0898272900257346
216,4.6103829826376135,1.09437730377286
217,4.651309074333858,1.104197993789234
218,4.6640579145105,1.1076765107546573
219,4.659928383776608,1.1066739145093836
220,4.655892363877922,1.1056487125214414
221,4.632216646908305,1.0997517553697609
222,4.651101135461901,1.1045923951980046
223,4.653020381559425,1.1045224037763992
224,4.643671348232601,1.1022866921244414
225,4.643671348232601,1.1022866921244414
226,4.637093868243384,1.100868829379222
227,4.63091067550141,1.0991235073171595
228,4.6094873807045085,1.093870086504864
229,4.6094873807045085,1.093870086504864
230,4.591115465412491,1.0895641908490292
231,4.624745719257621,1.098266618898021
232,4.611588891609448,1.0949381380010919
233,4.611588891609448,1.0949381380010919
234,4.611588891609448,1.0949381380010919
235,4.6088457343962475,1.0942125176384516
236,4.623307439920788,1.0976339511089268
237,4.623307439920788,1.0976339511089268
238,4.63647220402517,1.1011890306860994
239,4.629710574376476,1.0991709677271817
240,4.58075421888992,1.0872555528506695
241,4.56284144480705,1.0827236362154231
242,4.5536634094622475,1.0805819246364206
243,4.57820880177729,1.0873154104956828
244,4.566574657833094,1.0842618242121194
245,4.54576414641396,1.0799279289279284
246,4.519047987176589,1.0734662899028844
247,4.4951849123475105,1.0675522079781283
248,4.512509152046237,1.072181108745504
249,4.512509152046237,1.072181108745504
250,4.522738146528335,1.0742278311559357
251,4.524607380833518,1.0748601977255121
252,4.519746934825659,1.0731422880410193
253,4.5208841152033195,1.0734241478942415
254,4.530839411593155,1.0758049893812927
255,4.530839411593155,1.0758049893812927
256,4.555503075063834,1.0820461492772464
257,4.555503075063834,1.0820461492772464
258,4.536153074106375,1.0765794602413525
259,4.558279963560014,1.0822349324782465
260,4.563456356510738,1.0831601463982392
261,4.578349394391428,1.0864703938396294
262,4.582144548512399,1.0876204844899344
263,4.584157255545036,1.0886530996583585
264,4.599108970061615,1.092151105087289
265,4.608697607565335,1.0945001703428758
266,4.608697607565335,1.0945001703428758
267,4.609906806361745,1.0949871305165206
268,4.580019124545923,1.087880249795126
269,4.580019124545923,1.087880249795126
270,4.580019124545923,1.087880249795126
271,4.582415170663762,1.0884875658888604
272,4.558128176756595,1.0824989028992378
273,4.5709044801091725,1.085532532721261
274,4.5709044801091725,1.085532532721261
275,4.566236948640466,1.0841977559506768
276,4.557961355827176,1.0821304520035913
277,4.567423665717535,1.0844909569657433
278,4.596512824826322,1.0918750537824153
279,4.607106496195466,1.094473138592744
280,4.583240995273075,1.0885403201828463
281,4.592292444345457,1.090715957921585
282,4.570115243726097,1.0850024956585849
283,4.564572351829752,1.0836920109995976
284,4.56020370124509,1.082861679984796
285,4.56020370124509,1.082861679984796
286,4.57372932336437,1.0860465946273572
287,4.574616789213643,1.0862343263699918
288,4.57965939167281,1.087555486463468
289,4.577066901802111,1.0870465117638208
290,4.577066901802111,1.0870465117638208
291,4.562750953737287,1.083592684117887
292,4.57964490671941,1.0877913132738661
293,4.5579785513072,1.0825221510698677
294,4.558479275981284,1.0829255513112237
295,4.555227712108627,1.0817315752606218
296,4.555227712108627,1.0817315752606218
297,4.549458821572166,1.0807661725008337
298,4.549458821572166,1.0807661725008337
299,4.549458821572166,1.0807661725008337
300,4.566860407141124,1.0850982903910114
301,4.546316532158411,1.0794989587565107
302,4.542536863894292,1.0784163820701373
303,4.543348872216226,1.0785610551859874
304,4.589501557309281,1.089989504978803
305,4.599725440394621,1.0924160426705591
306,4.61852530646259,1.0971720834917458
307,4.597216597738902,1.0921596812432628
308,4.610277418848259,1.095529803312645
309,4.577724736987622,1.08790150599652
310,4.606632341066061,1.0948710748954384
311,4.596647717538633,1.0924413937981166
312,4.632793756632925,1.10111854133881
313,4.632793756632925,1.10111854133881
314,4.6117006996029595,1.0959322955465984
315,4.6117006996029595,1.0959322955465984
316,4.605911398367735,1.0939160582035359
317,4.605911398367735,1.0939160582035359
318,4.628441306509179,1.0996482883116991
319,4.661598785708378,1.1078385821281471
320,4.655716094666243,1.1063165580627716
321,4.632934582865229,1.1006790803642854
322,4.648429059980268,1.1043174143261896
323,4.671940077798842,1.109690237069217
324,4.649254619348518,1.1037082510272198
325,4.682742136244214,1.1112391227822818
326,4.673303311769455,1.108845775127367
327,4.684983088903203,1.1118147324455658
328,4.686375718194166,1.1122533073756513
329,4.686375718194166,1.1122533073756513
330,4.68780915830336,1.112885060047199
331,4.68780915830336,1.112885060047199
332,4.689450329312232,1.1135940242903248
333,4.678270482797079,1.1108523636535317
334,4.663963417676179,1.1066799884778202
335,4.662467082928344,1.1065210508938166
336,4.662467082928344,1.1065210508938166
337,4.6730060683580925,1.1097874243544856
338,4.6730060683580925,1.1097874243544856
339,4.671047599016208,1.1094382136369434
340,4.689017801663596,1.113604090000769
341,4.694557656326232,1.114969327238982
342,4.70225345510509,1.1166988177594253
343,4.6908435146374226,1.1138663098918633
344,4.729371942381748,1.1230742788993542
345,4.7395864653893165,1.125609512209944
346,4.735772426287204,1.1245499311547111
347,4.722230575689152,1.1213148214796098
348,4.738415626486642,1.1252514616514273
349,4.726675066099646,1.1226027068926996
350,4.721182503559719,1.1210718735201868
351,4.737499243617622,1.124719981576158
352,4.703856999581889,1.116622700840491
353,4.713411847142179,1.1187490851563482
354,4.713411847142179,1.1187490851563482
355,4.713420343035832,1.1188184760196174
356,4.71643742755492,1.1193333817782152
357,4.7296611909446975,1.1224179912475802
358,4.730606821700684,1.1227649477789863
359,4.738880977710528,1.1245429892417003
360,4.74602121636446,1.126311660941731
361,4.748790238879391,1.126932730875761
362,4.7590626899152815,1.129298169138007
363,4.745012507094502,1.126061057534275
364,4.737443557380682,1.1243203940546815
365,4.736432219683418,1.1237629908502018
366,4.726296971529491,1.121324156898507
367,4.726296971529491,1.121324156898507
368,4.713498253979482,1.1183051683139973
369,4.7110992150094875,1.1177826549363932
370,4.714992591736995,1.1192718207668564
371,4.727976743830608,1.122299203158805
372,4.7604699539144955,1.129766756653852
373,4.766979382128376,1.1311916860594446
374,4.771252886669751,1.1321568410758969
375,4.771252886669751,1.1321568410758969
376,4.774582659615763,1.1329306537118429
377,4.77839086954436,1.1339241852810167
378,4.786327425754372,1.1361695537756855
379,4.780234615714731,1.1348200958160581
380,4.769547781512134,1.132447613078548
381,4.748184352145337,1.1274246481117334
382,4.759312736297059,1.1298510406874462
383,4.7618053828732085,1.1305432397741635
384,4.7618053828732085,1.1305432397741635
385,4.756203626229913,1.1292190806619438
386,4.763013523750428,1.1306840371830187
387,4.746987671537224,1.1269188401110566
388,4.75143412022965,1.1279754041012058
389,4.756975716944605,1.1292011598321328
390,4.759176033666984,1.129670361740649
391,4.76380396208109,1.1307451751242186
392,4.751483888895109,1.1279716408143543
393,4.73825916502282,1.1248553933806373
394,4.736862359303355,1.1247658233712974
395,4.752834080409216,1.1283914004129527
396,4.732807226429587,1.1240458108584568
397,4.733944588058781,1.124304070416431
398,4.7496762833172115,1.1280367011955965
399,4.751930417141775,1.1284288091477588
400,4.769457885459516,1.1323853353416267
401,4.761066473771187,1.130376023803197
402,4.752440573809079,1.1282599116517862
403,4.747145411628141,1.1270175728863332
404,4.75324611499906,1.1284668420453883
405,4.736201949637521,1.1243409988919342
406,4.719190303656006,1.120319147820071
407,4.712327196364752,1.1185806850329234
408,4.6925734180075,1.1138659409469167
409,4.683154182214359,1.1118395828729586
410,4.686514843425618,1.1123675394059895
411,4.704490395162845,1.116538967520605
412,4.7042024801477655,1.1165476266973253
413,4.7042024801477655,1.1165476266973253
414,4.7042024801477655,1.1165476266973253
415,4.707541582322847,1.1172730543583433
416,4.716283466133761,1.1194543314015761
417,4.719645088550467,1.120157138812603
418,4.737237139563455,1.1244549599032008
419,4.741060799143322,1.1253593652655973
420,4.718739112726299,1.1199707538040256
421,4.742818772187038,1.1257229993703404
422,4.747495548634188,1.126874772694788
423,4.740363614649087,1.1253614871980184
424,4.7397243369233495,1.1253659645110536
425,4.718460485234822,1.1206070435483684
426,4.718460485234822,1.1206070435483684
427,4.7152899674688555,1.1200082677952348
428,4.713096109029455,1.1196251416797123
429,4.7116707193447676,1.1192225366571418
430,4.719147449258056,1.1209073101319675
431,4.7383572655209765,1.1253109171499462
432,4.750324144695695,1.1279650288880683
433,4.759676826054345,1.1301475782466186
434,4.7568767474483895,1.1289036697511712
435,4.75354157572421,1.1280980447614999
436,4.778971526706422,1.1343261619391134
437,4.770738859471319,1.132492055958438
438,4.778333677815647,1.1341997238688173
439,4.770531188491447,1.132433749315146
440,4.773235938234932,1.1329434601835289
441,4.774073372616915,1.132986472150088
442,4.77081055585217,1.1320814080643604
443,4.766677409465791,1.1311879730429524
444,4.766677409465791,1.1311879730429524
445,4.765783939804825,1.1311206817519412
446,4.741534051255344,1.1252450092669672
447,4.726090479670557,1.121503066741352
448,4.7268836701607215,1.121782528856002
449,4.727435508260158,1.1218801749195957
450,4.730800986032607,1.1225685621961623
451,4.711904860760216,1.1178597681694875
452,4.711904860760216,1.1178597681694875
453,4.711904860760216,1.1178597681694875
454,4.7182479258388135,1.1195820048005969
455,4.740401717007298,1.1248032728860273
456,4.740886525297801,1.1248998709753237
457,4.724398386750211,1.121042578903544
458,4.699462049868301,1.1148330967025712
459,4.699462049868301,1.1148330967025712
460,4.714885174759491,1.1185313159049048
461,4.715857298086805,1.1189619163950744
462,4.699207891078855,1.1149929314249685
463,4.694962463570905,1.113916129088951
464,4.687450837380484,1.1123330613333804
465,4.688873197465931,1.1125693939711467
466,4.686981763429612,1.1121308260700289
467,4.691068463671938,1.1132246407944486
468,4.70380597140126,1.1164802311133304
469,4.703315212000059,1.116647677948852
470,4.698519295092325,1.1154746419899113
471,4.6818056678391775,1.1115343010175338
472,4.694150771002665,1.1143097254166427
473,4.686948437123196,1.1126548993834684
474,4.671959741931542,1.1089938031582487
475,4.661440284183809,1.1067296489286667
476,4.640320529320933,1.1014097991886949
477,4.640320529320933,1.1014097991886949
478,4.627837303249893,1.0984911769133268
479,4.647052210359383,1.1028927550959675
480,4.648536120076304,1.1033142224679076
481,4.64513779602516,1.1024846456936672
482,4.638287235430638,1.1008247614574824
483,4.634382796166134,1.0997390077382916
484,4.681373448826953,1.1117915535504133
485,4.683122274939775,1.1121824666476372
486,4.686068757754475,1.1129114548444898
487,4.699041077395,1.1160888051703755
488,4.702745005795684,1.1166997328694128
489,4.6660894063107206,1.1080628366938328
490,4.647204803480898,1.1030287712969227
491,4.64118883268417,1.1012550124173168
492,4.684245824904501,1.1118337310019648
493,4.6929974903842036,1.1141966736763762
494,4.7073211763943075,1.117538285139994
495,4.7073211763943075,1.117538285139994
496,4.706159503983339,1.1172249084220933
497,4.695323941382329,1.1147413181544132
498,4.708450268290986,1.118024311878627
499,4.718430590282653,1.1205948712509113
500,4.703868559248067,1.117086658360866
501,4.728157016995838,1.1225549442961358
502,4.729962145357675,1.1228648478698728
503,4.729962145357675,1.1228648478698728
504,4.739535588698038,1.1250744667339165
505,4.737959586893722,1.1248853400432712
506,4.730938938043558,1.1233399965543476
507,4.727983456849341,1.122657229424055
508,4.742769338110576,1.1258350508861763
509,4.761644634410722,1.1302257341323205
510,4.779603677098675,1.1342297804356967
511,4.779603677098675,1.1342297804356967
512,4.775374019675814,1.1332043685540913
513,4.777553708592725,1.1337955891370246
514,4.779221596222658,1.1342358520638018
515,4.779221596222658,1.1342358520638018
516,4.7924469996826105,1.137183471558928
517,4.790527976834237,1.1369046553937792
518,4.787206684776207,1.136105176869364
519,4.787206684776207,1.136105176869364
520,4.780980789229582,1.1348633136734596
521,4.783258166860363,1.1352598133473724
522,4.786962289318856,1.1360974765583907
523,4.774299666035832,1.1333047699250227
524,4.776187616083545,1.133612434538442
525,4.765472095567919,1.1312243311249464
526,4.782998042492745,1.1350853113184167
527,4.781473534728297,1.1349789239077281
528,4.790694908154814,1.136975592360221
529,4.773742645635845,1.1335961484835249
530,4.782634746325468,1.135596535659637
531,4.789687930743001,1.1370449485507292
532,4.781498146452617,1.1352806081597697
533,4.7811535330704595,1.1351873137246917
534,4.789624745551043,1.13700583292067
535,4.783833204177244,1.135742126283496
536,4.772333499028822,1.1330590048903093
537,4.761699293381674,1.130793039707771
538,4.755019677989991,1.1293293671983389
539,4.754672850434538,1.1293139963995875
540,4.760567771643721,1.1305948365439789
541,4.76440410798135,1.131612060890315
542,4.769788360496068,1.132746618858243
543,4.7859495026298,1.1362985243056787
544,4.7830822439989165,1.1356491716949728
545,4.775101983361567,1.1338307238919145
546,4.777103799397982,1.1343021259955763
547,4.773442614885001,1.1335095569941087
548,4.784218959572435,1.135723221341955
549,4.786653864637257,1.1362612442567155
550,4.782618240294564,1.135404908491494
551,4.7780517250484795,1.1343612674638246
552,4.7845211737332916,1.1357706333268165
553,4.778993162895935,1.1345750846564109
554,4.7813807633305725,1.1350882644967983
555,4.772729398694126,1.1331814156339
556,4.784242217879381,1.1357567351869755
557,4.787387309314598,1.136396384815996
558,4.793073385210981,1.1375571415081116
559,4.803548186810463,1.1397859498827283
560,4.794761227820102,1.1378076841227318
561,4.795412350346595,1.1379651415681358
562,4.78450531804541,1.1356920297900854
563,4.77266820466535,1.1328829159480103
564,4.761166028081407,1.1302282392590435
565,4.732593829300214,1.1236003032762623
566,4.73182450801386,1.123529162123899
567,4.73182450801386,1.123529162123899
568,4.742345360930647,1.1257863732595452
569,4.734624676068654,1.1240800184141913
570,4.730760496726808,1.1232054723622453
571,4.735587222643897,1.1244128759868377
572,4.7512785688862955,1.127850093864705
573,4.7569668929938995,1.1291830333556556
574,4.751570010378532,1.1278385833542672
575,4.755671810496332,1.129009092790642
576,4.748131255981314,1.1271344510722683
577,4.757503087323174,1.129329669894394
578,4.739270717709983,1.124843256617856
579,4.723018351545505,1.121053265905897
580,4.722538207950346,1.1209592973689917
581,4.747418447714759,1.126724244426457
582,4.740148132233102,1.1252323290506685
583,4.751538108389166,1.1278400321658024
584,4.743978798379829,1.1261074024837963
585,4.753354071421345,1.1281169985549617
586,4.758841854960348,1.1296593275928692
587,4.7536903750214945,1.1286430620502754
588,4.7502730650483675,1.127664213141314
589,4.748943773566943,1.1271677942248608
590,4.714356335431448,1.1188947816231356
591,4.739973959544385,1.1249545582390472
592,4.758737476421035,1.129326599334225
593,4.762597277134725,1.1302773866737301
594,4.756273199468328,1.1287967752013852
595,4.74823952374511,1.1270521119562869
596,4.729231983345367,1.122308852482631
597,4.729231983345367,1.122308852482631
598,4.709879061956841,1.1179741987800251
599,4.723618209059574,1.1211677313362292
600,4.741460058475486,1.1254502827473178
601,4.734077344386983,1.123574661929909
602,4.7229637917863245,1.1208795122868547
603,4.7229637917863245,1.1208795122868547
604,4.7229637917863245,1.1208795122868547
605,4.728881097409976,1.122676887548167
606,4.7435625492074385,1.1258736853791067
607,4.748620462933463,1.1270342992508375
608,4.732696426110337,1.1232731268268155
609,4.728478641090907,1.1225836063581012
610,4.739093627692026,1.1249304196462262
611,4.739093627692026,1.1249304196462262
612,4.750905729897927,1.1278330566848258
613,4.745437207624957,1.1265221395038034
614,4.748598156220926,1.127246767273133
615,4.746650981401685,1.1266812342990078
616,4.7513079001644805,1.1273381137635023
617,4.7513079001644805,1.1273381137635023
618,4.763288429980072,1.1299762099714383
619,4.773882529265089,1.1324273200362285
620,4.773882529265089,1.1324273200362285
621,4.779920559941774,1.1340512162365954
622,4.779920559941774,1.1340512162365954
623,4.764271906487092,1.1302520643169554
624,4.752494679948392,1.1274375165954615
625,4.747732746698741,1.1259870580710216
626,4.744386033272897,1.1252079840569948
627,4.744386033272897,1.1252079840569948
628,4.737712014881119,1.1236791937414219
629,4.719908766737239,1.119432117516496
630,4.719669143384643,1.1193425703790274
631,4.719669143384643,1.1193425703790274
632,4.73018821185747,1.121939785260321
633,4.733840318301025,1.1228961592797044
634,4.72641889922239,1.1213484047777131
635,4.711125429738508,1.1177379644107888
636,4.749658968742371,1.1268461857403425
637,4.757399441530073,1.128689829115761
638,4.757399441530073,1.128689829115761
639,4.747901557895428,1.1263630759950323
640,4.748903244062055,1.1266325982193617
641,4.7447446687963275,1.125791174397043
642,4.737122925866862,1.1239979481458142
643,4.759210084323275,1.129207673775154
644,4.759210084323275,1.129207673775154
645,4.743395365523372,1.1256243604104768
646,4.743395365523372,1.1256243604104768
647,4.721576106971762,1.1206869708292904
648,4.721576106971762,1.1206869708292904
649,4.718243946103808,1.1199550223805081
650,4.718243946103808,1.1199550223805081
651,4.69901363942159,1.1151364532137522
652,4.679609194897982,1.11087006132936
653,4.69983806805571,1.115477446514999
654,4.7000729777490875,1.1158319444152713
655,4.677180394006454,1.1099984045308344
656,4.649060689642768,1.103191188949624
657,4.654804698302032,1.1044844501321727
658,4.654803789216927,1.1050664110184438
659,4.653975571872786,1.105031117841161
660,4.665344737046325,1.1078268090318126
661,4.682082764993363,1.1115938224427817
662,4.680953804039948,1.1115840620611201
663,4.662758027098666,1.1071916240149409
664,4.666047685138449,1.1077635164315385
665,4.684649849937057,1.11241593028567
666,4.67595135971246,1.1105832567387453
667,4.661836656975481,1.1071646299034332
668,4.661836656975481,1.1071646299034332
669,4.680723563768146,1.1115655116957694
670,4.697928402594637,1.1155751095428372
671,4.696433384609463,1.1151749021172255
672,4.659427418989271,1.1063326043591786
673,4.658190698679955,1.1058352415029464
674,4.633697098238418,1.1001836650701438
675,4.64100581872492,1.1017382584182112
676,4.632317241006399,1.0997038192314283
677,4.62447049615097,1.097704851088446
678,4.611016597174775,1.0945725868289617
679,4.631880567152052,1.099776288588544
680,4.634385693540237,1.100283592835806
681,4.6575703471792655,1.1056481653941068
682,4.685249188349374,1.112034693713369
683,4.635368323050714,1.100074021579983
684,4.654184340668823,1.1044599681785172
685,4.654184340668823,1.1044599681785172
686,4.673160429255103,1.1090164809884735
687,4.651578715665143,1.1038376201438207
688,4.620707390849756,1.0962648878118992
689,4.609788878064727,1.0937129302394455
690,4.609788878064727,1.0937129302394455
691,4.594253910147737,1.0904468183528169
692,4.610575520880719,1.0944489443602345
693,4.610575520880719,1.0944489443602345
694,4.594975531849456,1.0904296070837431
695,4.590279614489295,1.0894378323467888
696,4.590279614489295,1.0894378323467888
697,4.583483108884931,1.0876992926591957
698,4.59300301993062,1.0901301321338621
699,4.564098690680728,1.0832384821842385
700,4.557231976889215,1.0813879851889527
701,4.567038664742659,1.083753591047613
702,4.576220567135678,1.0863562731701735
703,4.560770398055675,1.0826346409020524
704,4.553702525848642,1.0810987187024184
705,4.565825562470041,1.0840848678812143
706,4.572299795702333,1.0857318596960486
707,4.549725029812102,1.0803663948079978
708,4.5426452236851524,1.0784672076499062
709,4.5471482567125525,1.079522520703438
710,4.5471482567125525,1.079522520703438
711,4.547797129730116,1.0795551341727665
712,4.547797129730116,1.0795551341727665
713,4.547797129730116,1.0795551341727665
714,4.56785999399175,1.0845189896241914
715,4.574490406500836,1.0867285606308854
716,4.582552748951754,1.0885823749002421
717,4.582552748951754,1.0885823749002421
718,4.582552748951754,1.0885823749002421
719,4.581316111665789,1.0880570666753098
720,4.581316111665789,1.0880570666753098
721,4.575381655853298,1.0867876881729415
722,4.5950558757926645,1.0915128895521922
723,4.595385300784418,1.0915173710134323
724,4.5899771206576725,1.0899707988205
725,4.607297145630143,1.0941909443321522
726,4.62545131677197,1.0986184417052942
727,4.641585793339389,1.1027498980698287
728,4.641585793339389,1.1027498980698287
729,4.638138742476285,1.1019642506766323
730,4.632762419248025,1.1005321124925906
731,4.619049469659108,1.097222106600733
732,4.591605559321725,1.09087192476464
733,4.630207638589366,1.1011570239959114
734,4.621917823751936,1.0992943914350821
735,4.632872108716478,1.1017669575125786
736,4.645184169946065,1.1046414337439185
737,4.6313405435997845,1.1012508488153903
738,4.598600814530222,1.093363455130617
739,4.565436202457689,1.085237780240181
740,4.573326637266941,1.087175343051588
741,4.545111381583856,1.080287499776394
742,4.573894442920088,1.0872153724839844
743,4.573894442920088,1.0872153724839844
744,4.573894442920088,1.0872153724839844
745,4.588203132509635,1.0905727484579966
746,4.603714061457102,1.0939485583539963
747,4.631176025970682,1.1003418388747666
748,4.598632861231803,1.0925488406968362
749,4.607950044670112,1.0946440778606188
750,4.63011333800404,1.1001886551973283
751,4.5963483683800455,1.0918982832906188
752,4.5939252077089865,1.0913301712075596
753,4.5939252077089865,1.0913301712075596
754,4.624284407595071,1.098454753527519
755,4.624284407595071,1.098454753527519
756,4.61031929167303,1.0949461166861187
757,4.620123052690727,1.0974328836855618
758,4.629935408289109,1.0997291933194935
759,4.631692733879902,1.1003485209237625
760,4.657333134284426,1.106625382151134
761,4.656228245312429,1.106225715509578
762,4.651350462107642,1.1047844687175805
763,4.651350462107642,1.1047844687175805
764,4.6361375809162535,1.1012675324523358
765,4.634957036771063,1.1011868030428265
766,4.634957036771063,1.1011868030428265
767,4.608181392811476,1.0948569027199215
768,4.598196987499889,1.0925983651570825
769,4.620723323616769,1.0977808269263727
770,4.620723323616769,1.0977808269263727
771,4.627514375048599,1.0994819857273217
772,4.623357906980881,1.0984675429799107
773,4.64159799287755,1.1027965541146834
774,4.642823172750101,1.1032392191543112
775,4.6443559059513975,1.1033687052276941
776,4.6443559059513975,1.1033687052276941
777,4.6442162952097386,1.1031932932179689
778,4.629357694075688,1.099705330190657
779,4.623571523582926,1.0983082552257188
780,4.634229910578916,1.1008258290948612
781,4.654057039147204,1.1054270078466986
782,4.624995310925859,1.0983423277227091
783,4.624995310925859,1.0983423277227091
784,4.624995310925859,1.0983423277227091
785,4.6280467406708805,1.0989588778285684
786,4.637268334853637,1.1015709231569273
787,4.636647780557353,1.1016786921449506
788,4.634896287521977,1.101174967613886
789,4.66024377906157,1.1071184731606507
790,4.606990342571893,1.0942224186738916
791,4.6428139121547,1.1028002737437133
792,4.682883681062484,1.1120568058243228
793,4.662859149999175,1.1073932066355041
794,4.669293024029057,1.108940411564368
795,4.633809926920843,1.1005757953846154
796,4.639369359677993,1.102013998651949
797,4.620477750857142,1.097269852913865
798,4.653953424181965,1.1053115830610785
799,4.651963790116757,1.1046909947576977
800,4.64249543063455,1.1025233072661735
801,4.643730165367633,1.1027110738587054
802,4.649520104918521,1.1040463804378347
803,4.665830741356398,1.1080168431485213
804,4.688596047998061,1.1135081132695455
805,4.702498976051158,1.1169777384689286
806,4.708279309476312,1.1182654073157352
807,4.7016173041580585,1.1166587951033788
808,4.684034028111422,1.1126831433202395
809,4.6756136352387365,1.1105274451812128
810,4.638108002999878,1.1014948067353734
811,4.638108002999878,1.1014948067353734
812,4.642381411423578,1.1024443059414224
813,4.641640490677646,1.1019609551497462
814,4.661075248042099,1.1065516503366728
815,4.634234524116335,1.1001090381544494
816,4.61086777006216,1.0947571914546035
817,4.622110207712954,1.097479895725449
818,4.620702331854055,1.0970202104388131
819,4.66481042902825,1.1074552872747687
820,4.660578908434823,1.1065279216066755
821,4.64637003219638,1.103104972715209
822,4.65285600043324,1.104900408104961
823,4.635105236040983,1.1007409745768229
824,4.6132489665281184,1.0954800585360849
825,4.624309208491332,1.0981505738013013
826,4.633087900447734,1.0997002364756026
827,4.636060066835549,1.1002621695672998
828,4.611717327907994,1.0942925282146374
829,4.611717327907994,1.0942925282146374
830,4.604695149228574,1.0926351465381106
831,4.593084267323791,1.0897495941164883
832,4.593084267323791,1.0897495941164883
833,4.6191517307693974,1.0964068446267339
834,4.6191517307693974,1.0964068446267339
835,4.625871376798137,1.0978832206171614
836,4.62926196555312,1.0987042206435784
837,4.626687992426804,1.0978406326843384
838,4.6101405323384075,1.0937709662966315
839,4.629649364916931,1.0984439534336765
840,4.647879740973472,1.1030572902087543
841,4.667602196268946,1.107763699988735
842,4.640058775285015,1.1011509818588219
843,4.6530505904510315,1.1042728528205283
