,r1,p,i
515,38.761242796351254,5.527356599602212,0.019566210467170806
516,38.761242796351254,5.527356599602212,0.019566210467170806
517,38.761242796351254,5.527356599602212,0.019566210467170806
518,38.761242796351254,5.527356599602212,0.019566210467170806
519,38.761242796351254,5.527356599602212,0.019566210467170806
520,38.761242796351254,5.527356599602212,0.019566210467170806
521,38.761242796351254,5.527356599602212,0.019566210467170806
522,43.420231575150936,6.192053636851826,0.019495728541578956
523,43.420231575150936,6.192053636851826,0.019495728541578956
524,43.420231575150936,6.192053636851826,0.019495728541578956
525,43.420231575150936,6.192053636851826,0.019495728541578956
526,43.420231575150936,6.192053636851826,0.019495728541578956
527,43.120709669799105,6.148151213269692,0.019519852303457267
528,45.015602990555145,6.419238342299923,0.01948182040897317
529,45.717578230765824,6.5189869554916156,0.01948637132804737
530,45.717578230765824,6.5189869554916156,0.01948637132804737
531,45.717578230765824,6.5189869554916156,0.01948637132804737
532,48.697677349343095,6.943881539908196,0.019442098976010656
533,48.697677349343095,6.943881539908196,0.019442098976010656
534,48.83726195422593,6.965237863798244,0.01943523252571979
535,48.83726195422593,6.965237863798244,0.01943523252571979
536,47.960471811278175,6.8390951539098115,0.019417899529427015
537,47.960471811278175,6.8390951539098115,0.019417899529427015
538,47.960471811278175,6.8390951539098115,0.019417899529427015
539,47.960471811278175,6.8390951539098115,0.019417899529427015
540,47.960471811278175,6.8390951539098115,0.019417899529427015
541,50.15861172452047,7.153886298435302,0.019473488848238178
542,50.15861172452047,7.153886298435302,0.019473488848238178
543,50.85054810131428,7.252025686697468,0.019478424998630874
544,50.85054810131428,7.252025686697468,0.019478424998630874
545,50.85054810131428,7.252025686697468,0.019478424998630874
546,50.85054810131428,7.252025686697468,0.019478424998630874
547,50.942574048751084,7.264413842341682,0.019670140877228702
548,50.942574048751084,7.264413842341682,0.019670140877228702
549,52.02826097693995,7.418685093566506,0.019665160940031446
550,52.02826097693995,7.418685093566506,0.019665160940031446
551,51.34486099031463,7.3231986021023445,0.01960921978825464
552,53.0007967993512,7.558585961949186,0.019518199466026058
553,53.0007967993512,7.558585961949186,0.019518199466026058
554,53.0007967993512,7.558585961949186,0.019518199466026058
555,53.0007967993512,7.558585961949186,0.019518199466026058
556,53.0007967993512,7.558585961949186,0.019518199466026058
557,53.0007967993512,7.558585961949186,0.019518199466026058
558,53.0007967993512,7.558585961949186,0.019518199466026058
559,50.770068333019736,7.239250524968337,0.019420608518328407
560,50.770068333019736,7.239250524968337,0.019420608518328407
561,50.770068333019736,7.239250524968337,0.019420608518328407
562,48.66763143795166,6.941020505659166,0.019516228575732642
563,49.06217312083742,6.996351336193668,0.019543406405152088
564,49.06217312083742,6.996351336193668,0.019543406405152088
565,49.06217312083742,6.996351336193668,0.019543406405152088
566,49.06217312083742,6.996351336193668,0.019543406405152088
567,49.06217312083742,6.996351336193668,0.019543406405152088
568,49.06217312083742,6.996351336193668,0.019543406405152088
569,49.06217312083742,6.996351336193668,0.019543406405152088
570,48.803003149618235,6.959470749610208,0.019522531259281075
571,48.803003149618235,6.959470749610208,0.019522531259281075
572,47.15329718341016,6.7234513319351965,0.019556486366700564
573,47.15329718341016,6.7234513319351965,0.019556486366700564
574,47.15329718341016,6.7234513319351965,0.019556486366700564
575,47.15329718341016,6.7234513319351965,0.019556486366700564
576,46.89566265932815,6.68674375448528,0.01956573198336601
577,46.89566265932815,6.68674375448528,0.01956573198336601
578,43.9333735226031,6.263473806292721,0.01961648884326814
579,44.15534529405696,6.2957084901943405,0.01959759994972092
580,44.15534529405696,6.2957084901943405,0.01959759994972092
581,44.15534529405696,6.2957084901943405,0.01959759994972092
582,44.15534529405696,6.2957084901943405,0.01959759994972092
583,44.15534529405696,6.2957084901943405,0.01959759994972092
584,44.79958026948858,6.388348776540691,0.019582257594341325
585,44.79958026948858,6.388348776540691,0.019582257594341325
586,44.79224478698489,6.387003140523174,0.019548434367916985
587,44.79224478698489,6.387003140523174,0.019548434367916985
588,44.79224478698489,6.387003140523174,0.019548434367916985
589,44.79224478698489,6.387003140523174,0.019548434367916985
590,44.16583196794999,6.298165178294238,0.019513619531334514
591,44.16583196794999,6.298165178294238,0.019513619531334514
592,44.16583196794999,6.298165178294238,0.019513619531334514
593,44.16583196794999,6.298165178294238,0.019513619531334514
594,44.16583196794999,6.298165178294238,0.019513619531334514
595,44.16583196794999,6.298165178294238,0.019513619531334514
596,44.16583196794999,6.298165178294238,0.019513619531334514
597,43.837082657465075,6.250142398610264,0.01950091443811297
598,44.578204808022306,6.356429806264916,0.019486404996329733
599,42.954617189277016,6.125203365000688,0.019608975830016005
600,42.954617189277016,6.125203365000688,0.019608975830016005
601,42.67778481275131,6.0855742532689865,0.019580902920291014
602,42.67778481275131,6.0855742532689865,0.019580902920291014
603,41.85726358964574,5.968102304439583,0.019567738807507357
604,44.27825745515753,6.314124507448562,0.019473664673790858
605,46.71928941428199,6.6620251657875995,0.019521740729562195
606,46.71928941428199,6.6620251657875995,0.019521740729562195
607,46.71928941428199,6.6620251657875995,0.019521740729562195
608,46.71928941428199,6.6620251657875995,0.019521740729562195
609,43.92597989972343,6.262680264087869,0.019660870777122606
610,43.92597989972343,6.262680264087869,0.019660870777122606
611,43.92597989972343,6.262680264087869,0.019660870777122606
612,43.92597989972343,6.262680264087869,0.019660870777122606
613,43.92597989972343,6.262680264087869,0.019660870777122606
614,39.91382622917838,5.690005839481318,0.01973434544266633
615,40.61928611615003,5.790123360314723,0.019678135290041872
616,40.61928611615003,5.790123360314723,0.019678135290041872
617,41.49740649011213,5.915172855342339,0.019647171887362775
618,41.49740649011213,5.915172855342339,0.019647171887362775
619,41.49740649011213,5.915172855342339,0.019647171887362775
620,40.783594554796224,5.81511804914925,0.01970343202260882
621,40.783594554796224,5.81511804914925,0.01970343202260882
622,38.075381724841456,5.428337541889932,0.01974376336065598
623,37.60166510901518,5.359989025013913,0.019731687794092
624,38.62609794495544,5.506556784932011,0.01965070748935378
625,38.62609794495544,5.506556784932011,0.01965070748935378
626,38.62609794495544,5.506556784932011,0.01965070748935378
627,39.51059919356776,5.6340425747780785,0.01971831138308276
628,38.360981700545366,5.47014893247943,0.0196878049877508
629,38.360981700545366,5.47014893247943,0.0196878049877508
630,38.360981700545366,5.47014893247943,0.0196878049877508
631,38.360981700545366,5.47014893247943,0.0196878049877508
632,38.360981700545366,5.47014893247943,0.0196878049877508
633,38.360981700545366,5.47014893247943,0.0196878049877508
634,37.89816682949385,5.405371517238877,0.019685031699255735
635,37.89816682949385,5.405371517238877,0.019685031699255735
636,38.5927673836085,5.501725982761517,0.019713356293762696
637,37.42459795395004,5.335922326951545,0.0196902437745929
638,37.42459795395004,5.335922326951545,0.0196902437745929
639,36.80633175878241,5.2473108075974775,0.019754556929461275
640,36.28113240224225,5.17308019708169,0.019714686096603477
641,36.28113240224225,5.17308019708169,0.019714686096603477
642,36.28113240224225,5.17308019708169,0.019714686096603477
643,36.28113240224225,5.17308019708169,0.019714686096603477
644,36.28113240224225,5.17308019708169,0.019714686096603477
645,37.92456125880269,5.406230717859205,0.019642268221239764
646,37.89537356291873,5.401761506152014,0.01972302826699473
647,35.10090296283965,5.005385909780887,0.0197319780514378
648,35.10090296283965,5.005385909780887,0.0197319780514378
649,35.10090296283965,5.005385909780887,0.0197319780514378
650,35.66893869491018,5.084643821774296,0.019867777819984327
651,35.66893869491018,5.084643821774296,0.019867777819984327
652,36.12674211913603,5.1510624047341445,0.019888318456802435
653,36.12674211913603,5.1510624047341445,0.019888318456802435
654,35.89532694533322,5.116689421664682,0.019870913484854844
655,36.29341813942197,5.173277838033576,0.0198921885143717
656,35.176746232195875,5.014058006246302,0.019911778900769988
657,34.521684518194185,4.921467058677716,0.019957201041148096
658,34.521684518194185,4.921467058677716,0.019957201041148096
659,33.27200362990794,4.742140073086773,0.019984766373214162
660,33.27200362990794,4.742140073086773,0.019984766373214162
661,32.03677393799948,4.566291235911502,0.02005066983242059
662,32.03677393799948,4.566291235911502,0.02005066983242059
663,32.03677393799948,4.566291235911502,0.02005066983242059
664,32.32198526362563,4.6072224447118675,0.020114317260392638
665,32.32198526362563,4.6072224447118675,0.020114317260392638
666,32.32198526362563,4.6072224447118675,0.020114317260392638
667,32.32198526362563,4.6072224447118675,0.020114317260392638
668,36.306844029960395,5.174887308263454,0.020011010350776348
669,36.306844029960395,5.174887308263454,0.020011010350776348
670,36.306844029960395,5.174887308263454,0.020011010350776348
671,36.306844029960395,5.174887308263454,0.020011010350776348
672,36.306844029960395,5.174887308263454,0.020011010350776348
673,36.306844029960395,5.174887308263454,0.020011010350776348
674,36.306844029960395,5.174887308263454,0.020011010350776348
675,36.851614600899715,5.252678472339999,0.01998972378575518
676,36.851614600899715,5.252678472339999,0.01998972378575518
677,36.851614600899715,5.252678472339999,0.01998972378575518
678,36.851614600899715,5.252678472339999,0.01998972378575518
679,38.595370227815465,5.501931138130879,0.01988186092549905
680,42.84746082291509,6.1091934939614685,0.019640279171307656
681,44.67966866618672,6.371020447228872,0.019582657052573987
682,44.67966866618672,6.371020447228872,0.019582657052573987
683,44.67966866618672,6.371020447228872,0.019582657052573987
684,44.67966866618672,6.371020447228872,0.019582657052573987
685,44.67966866618672,6.371020447228872,0.019582657052573987
686,44.67966866618672,6.371020447228872,0.019582657052573987
687,44.67966866618672,6.371020447228872,0.019582657052573987
688,48.66875139903347,6.94001626476266,0.01941928010254928
689,48.66875139903347,6.94001626476266,0.01941928010254928
690,48.66875139903347,6.94001626476266,0.01941928010254928
691,48.66875139903347,6.94001626476266,0.01941928010254928
692,48.55197396827971,6.925208928307521,0.01934346469285797
693,48.55197396827971,6.925208928307521,0.01934346469285797
694,47.91912399634729,6.8312241079921,0.019388388131839924
695,49.48731882085004,7.056877322812565,0.019325167354287076
696,49.48731882085004,7.056877322812565,0.019325167354287076
697,46.152375379564184,6.582171382855868,0.019422284877969126
698,46.37921884749106,6.612310905448539,0.01937577274525582
699,45.9798662086641,6.55719260167317,0.01943887325528325
700,45.9798662086641,6.55719260167317,0.01943887325528325
701,45.9798662086641,6.55719260167317,0.01943887325528325
702,45.9798662086641,6.55719260167317,0.01943887325528325
703,48.6488572244055,6.937132669472758,0.019284349747857872
704,50.00421866178966,7.13153671016875,0.01927725602437752
705,50.18410562330882,7.156962628075631,0.019310759276220633
706,50.18410562330882,7.156962628075631,0.019310759276220633
707,50.18410562330882,7.156962628075631,0.019310759276220633
708,52.63684410213004,7.506943226846867,0.019326494872131957
709,53.01469142050726,7.55819053009173,0.019301169242679016
710,53.01469142050726,7.55819053009173,0.019301169242679016
711,51.86408385040001,7.393922909832237,0.019370600378678948
712,55.24837992493435,7.878741096625673,0.019346324543423735
713,52.92472032494347,7.548630142211329,0.0194303584588524
714,51.99058992907775,7.414909717911215,0.0194093401699564
715,51.99058992907775,7.414909717911215,0.0194093401699564
716,51.06342456843266,7.280861000041785,0.019446150937017067
717,51.06342456843266,7.280861000041785,0.019446150937017067
718,51.06079735323132,7.2800009992717865,0.0194910356335409
719,49.388235317074084,7.043641300852316,0.019480313721015562
720,49.388235317074084,7.043641300852316,0.019480313721015562
721,49.388235317074084,7.043641300852316,0.019480313721015562
722,49.388235317074084,7.043641300852316,0.019480313721015562
723,49.388235317074084,7.043641300852316,0.019480313721015562
724,47.91051345872566,6.8328615794814604,0.01946971497758091
725,48.04678910666834,6.851815077818221,0.019357163762589683
726,48.04678910666834,6.851815077818221,0.019357163762589683
727,48.34475202007855,6.8955951099147645,0.019399480879907418
728,47.29421716223184,6.744451310262463,0.019447965551422797
729,47.29421716223184,6.744451310262463,0.019447965551422797
730,46.53271476996273,6.6355356004436095,0.019405760769114412
731,46.53271476996273,6.6355356004436095,0.019405760769114412
732,46.53271476996273,6.6355356004436095,0.019405760769114412
733,48.256904987665585,6.883179327320797,0.019423179123701388
734,48.256904987665585,6.883179327320797,0.019423179123701388
735,47.866507664968715,6.827086624469074,0.019377980417603212
736,47.2770877318987,6.741320322650871,0.01941080843472895
737,46.18744528429147,6.586391899289631,0.01944083269817401
738,46.18744528429147,6.586391899289631,0.01944083269817401
739,41.2694020947641,5.885431754378701,0.01956189845424694
740,41.15909415226077,5.868184261576397,0.019573244866400347
741,41.15909415226077,5.868184261576397,0.019573244866400347
